star_point,comment,photo
5,와우~주문하고 담날 바로 배송 받았습니다.완전 총알배송이 따로 없네요..굿입니다~제품은 아들이 원했던거라 주문하게 되었습니다.배송 오자마자 발랄한 발걸음으로 키보드 들고지 방으로 들어가는군요~자식 좋아하는 모습보니 또 덩달아 기분 좋구요~본인 군대갈때까지 쓸거라 장담하길래그 약속 꼭 지키라했다는요~몇년 잘 사용하겠네요ㅎㅎ제품 이상없고 딱입니다~,[]
4,솔직히 앞전에 사용하던 60만원대 커세어키보드보다 키감은 별로입니다. 하지만 아주 여러가지 키보드를 접하면서 결국 커세어로 돌아올 수 밖에 없었고 이 키보드를 선택한건 최선의 선택이였음을 확인했습니다. 키보드는 커세어. 진리입니다.,[]
5,개인적으로는 불빛없는 깔끔한 폰트 키캡을 좋아하지만 아이들은 역시 불이 들어와줘야 게이밍 키보드라고 인지하기 때문에 요걸로 결정했습니다. 체리축이면서도 나름 저렴한 편이고 텐키리스라 키보드랑 마우스가 서로 키스할 일도 없어 좋습니다. 8년 동안 고장없는 마제처럼 이 놈도 오래오래 튼튼했으면 좋겠네요.,"['https://shopping-phinf.pstatic.net/20190624_19/f5b5388a-1eb1-46a5-9708-3c93e1754439.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_6/0cc1834d-a86f-4e2b-beab-380892c2604a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_26/25239e90-7fcd-4ca2-9e80-531a0fb8dbf2.jpg?type=f287']"
5,평소에 3만원짜리 텐키리스 기계식 청축 키보드를사용하고 있었는데 이번에 처음으로 고가의 적축 텐키리스 기계식 키보드를 사용하게 되었어요처음엔 싼것을 사서 오래쓰면 좋겠다 싶었는데이 키보드를 사고나니 생각이 많이 바뀌었어요키보드를 누르는 소리.촉감.등 많은것이만족스러웠어요 사람들이 왜 비싼 제품을 사는지 알게되었습니다너무 만족하며 사용하고 있습니다,[]
5,처음써보는 기계식 비싼돈 주고 샀는데 매우 만족 합니다. 누른 듯 안누른듯 반응도 빠르고 게임하는 맛이 나네요. 세로길이가 팜레스트 붙여놓고보니 너무 긴 것이 흠이긴 합니다.. 공간 제약 때문에 텐키리스 보고 산거라서요. 어쨋든 제품은 좋습니다,[]
5,"체리키보드 청축을 쓰던 시절에서지인 추천으로 인해 적축으로 주문을 했습니다. 그것도 텐키리스를 주문했습니다.사실 청축이랑 정축이랑 얼마 차이 안날꺼라 생각을했습니다.허나, 소리부터, 키압이 장난이 아니더라구요.너무나 편안하면서 기분좋은 소리 시끄러운소리보단 정말 기분 좋은 소리가 들립니다.전 이제 청축보다는 적축으로 사용할려고합니다. 여러분들도 커세어 적축 추천해드립니다.",['https://shopping-phinf.pstatic.net/20200929_12/716fc9f2-e24c-4ada-afaf-6666170b497a.jpg?type=f287']
5,"맘에 드네요. 텐키리스 키보드는 처음 써봐서 가끔 오른쪽에서 숫자 타이핑 하려는 경향이 있긴한데. 곧 적응 되겠죠. ㅎ 생각보다 조금 무겁다는 것 말고는 만족합니다. USB 연결해서 유선으로 사용 가능하고 무선 수신기 연결해서 무선도 가능하고, 블루투스 연결해서도 가능하니 좋아요. 다만 동시에 여러 장비를 연결해서 버튼하나로 바꿔가며 작업해야 하는 분들이라면 조금 불편할 수 도 있을 것 같네요. 저는 그런 작업 보다는 한 컴퓨터에서 여러 방식으로 연결해서 사용하기를 선호하여, 이 제품은 정말 좋은 선택이었다고 생각합니다.",[]
5,청축 키보드를 쓰다가 적축으로 입문했습니다.소음이 덜 해서 정말 좋습니다. 디스코드를 사용하며 게임을 주로 하는 편인데 키보드 소음이 마이크에 들어가지 않아 만족스럽습니다.적축 입문 키보드로 알맞는 선택지인거 같습니다.,[]
5,텐키리스가 게임할땐 좋은거 같아요 제가 이런쪽에 문외한이라 잘 모르지만피시방에서 접해본 앱X .기계식 키보드 같은경우는 딸깍딸깍 소리가 조금 거슬리는 정도였는데이 키보드는 서걱서걱하는 소리가 마음에 드네요 거슬리지 않아서 좋아요사운드는 취향인것 같지만 저는 굉장히 마음에 드는 제품입니다.,['https://phinf.pstatic.net/checkout/20180615_240/1528996848866U3NSn_JPEG/KakaoTalk_20180615_021625822.jpg?type=f287']
5,네이버 다른 판매점에서 샀다가 당일배송 해준다 해서 주문했었는데 배송 다음날 까지 배송안해서 취소헀었습니다.여기는 당일배송 바로 해주시네요. 월요일날 주문했다가 화요일 낮에 받았어요 제품상태도 ㅅㅌㅊ 임 배송 빨라서 좋았습니다.,['https://phinf.pstatic.net/checkout/20190326_86/1553598912693NwKoQ_JPEG/JPEG_20190326_190742.jpg?type=f287']
