star_point,comment,photo
3,적축으로 삿는데 청축으로 왔더라구요 구냥 적축 더 비싼거 쓰자고 하고 이건 친구주려고 반품 취소했는데.. 이게 오테뮤 청축이라 나쁘지는 않습니다 근데 오테뮤 신형이 어니라 구형이라서 금방 고장나고 입력이 안되거나 두번씩 눌리는건 어쩔 수 가 없네요 아무튼 가성비는 정말 좋습니다 돈은 없는데 기계식 청축 한번 써보고 싶다 라는분 한테는 추천 드립니다 가격은 정말 싸요ㅎㅎ;,"['https://shopping-phinf.pstatic.net/20181205_28/38182ae6-63c6-49cf-b410-eff0f557aafd.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20181205_15/64f8c387-75e7-4d38-9c6f-2c103b789914.jpg?type=f287']"
5,USB-C로 연결되고 동봉 케이블이 쉴딩처리되서 고급스럽네요. 색도 은은하고 불끄는 스위치도 바닥에 있고 익숙한 길쭉한 0키라서 00키 있는 제품보다 더 맘에 듭니다.키감도 적당한 듯 하고 기계식이라 키캡 놀이도 할 수 있네요. 잘만들어진 제품인 듯 합니다.,['https://phinf.pstatic.net/checkout/20190328_178/1553777434804o8Rt3_JPEG/20190328_195057.jpg?type=f287']
5,"기대 이상입니다. usb케이블도 천으로 감싸져 있고 마감 퀄리티도 상당합니다.파란색 led 백라이트가 좀 더 밝아으면 좋겠다는 생각도 들지만, 너무 밝으면 pc작업 시 눈이 피로할 수 있어서 이정도도 괜찮겠다고 생각되네요.기계식키보드라 타격감도 좋고 소리도 경쾌합니다. 사실 조금 비싸서 망설였는데 매우 잘 쓰고 있습니다. ㅎㅎ",[]
5,일단 배송 아주 빨랐습니다.사무용으로 구매했는데 지금까지 무수한 실패끝에 제대로 된 제품을 찾았다는 생각이 듭니다.청축보다는 조용하기에 구매했습니다. 오타율이 상당히 줄어들었고 LED를 끌수있어서 좋더군요.다음 버전이 니온다면 무선블루투스버전이면 좋겠고 키 위치를 임의로 바꿀수있음 좋겠습니다. ㅎㅎ텝키의 위치가 도무지 안익숙해지네요.물론 다른 기능은 아주 좋습니다.특히 계산기 매크로 버튼은 훌륭하네요! 내구성은 물론 케이블 선조차 말끔하단 느낌을 받았습니다.이미 훌륭하기에 개선이란 단어 보단 욕심내서 업그레이드 된 다음 제품들이 기대됩니다.,[]
5,좋습니다 마감도 나쁘지 않고 성능도 문제없네요. 기계식을 처음써서 청축이 소리가 이렇게 클 줄은 몰랐네요. 사무실이나 카페에서 쓰려고 산건데 좀 힘들 것 같습니다..ㅠ 제가 몰라서 그런거지 상품 하자는 아니니까 감점요인은 아니라고 생각합니다!,[]
5,일단 재품의 상태를 보면 통울림이 있고 철심소리는 생각보다 심하지 않았습니다. 마감이야 뭐 그냥 그냥 이가격대정도하고여 LED는 기대 하면 안되고요.그래도 이가격에 기계식 키패드 살수 있고 쓸수있다는거 자체에 많은 점수를 주고 싶습니다.문제점이야 약간의 튜닝을 하면 되니 상관없고여,['https://shopping-phinf.pstatic.net/20190627_7/2798d74e-d8ac-4c68-89aa-383584c49eb8.jpg?type=f287']
1,이거 어떤 프로그램에서는 넘버락키 안먹고 방향키랑 혼용됨... 상당히 불편해요 예를들어 윈텐 엑셀에서는 숫자 입력시 방향키가 같이 눌린다던가.. 넘버락키를 누르면 그냥 방향키만 입력되고... 넘나 불편 환불 교환하기 귀찮아서 안하렵니다 참고하세요,[]
3,스테빌라이져 운활이 되어있지 않으며 마제식+체리식 혼종 스테빌이라 윤활이 쉽지 않습니다. 거기에 높이를 맞추기 위해 하우징을 무식하게 크게 만들어 놓고는 안을 비워 놓으니 내부 울림통이 커서 쓸데없는 잡소리가 나네요. 갈축 느낌이 궁금해서 갈축으로 주문해 봤는데 별거 없습니다. 적축에서 키압 조금 더 높은거 빼면 소리와 느낌이 동일하네요. 이거 굳이 사실 분들은 청축이나 적축으로 사세요.,[]
5,"만족! 업무볼때는 텐키리스 키보드는 불편함이 있어 넘버키 추가 영입을 생각하던 중 씽크웨이를 알게되었습니다. 저렴한 가격에도 불구하고, 깔끔한 마감과 적당한 키감으로 체리스위치 키보드를 쓰는데도 큰 이질감이 느껴지지는 않더군요. 간단하게 넘버키 영입만 필요하신분은 고려해보실만 합니다. 추천",[]
5,텐키리스 키보드를 사게되어 보완용으로 샀어요갈축으로 샀는데 키감도 마음에 들고 소리도 시끄럽지 않아 더 좋네요. 특유의 쩌걱쩌걱?소리가 특히 맘에드네요.배송도 빠르게 왔어요. 사실추석전이라 좀 걱정했는데 그럴필요도 없었네요.,[]
