star_point,comment,photo
3,"//고가의 기계식 키보드를 사용 한 사람의 경험으로 리뷰를 작성합니다.//

고가의 키보드를 사용 해 보셨다면 불만족스러우실겁니다.

하지만 기계식 키보드 입문용으로는 최상이며

.

평점 3점은 앞서 말했듯이 고가의 키보드 사용을 해 보았을때이며,

입문하시는 분들은 4.8점 정도 될것 같습니다.

많이 파세요",['https://phinf.pstatic.net/checkout/20200826_167/1598442439059CHOD8_JPEG/review-attachment-e439375f-433b-462d-907e-126e3c7a0811.jpeg?type=f287']
3,적축은 소음이 적다는데 다다닥 소리가 전에 다른 기계식 키보드와 차이를 못느끼겠어요. 키감이 너무 가벼워서 약간 묵직한 느낌좋아하는 사람은 별로일수도... 게다가 잘못해서 너무 빠르거나 키가 두개가 눌리면 이상한 단축키로 넘어가서 그런지 잘못된 진행 명령이 뜨기도 해요.,[]
5,"배송이 빨라서 좋아요
예전부터 게임하긴 했었어도 걍 다이소 사무용 키보드 써가지고 저렴한 게이밍키보드도 좋을 것 같네요~
저소음갈축살까 그냥 갈축살까 고민하다가 그냥 갈축샀는데 사무용키보드 보다 소리가 조금 크네요! 사무용보다 소음 적은걸 원하시면 저소음 적축,갈축 따로 나온걸 사야할것 같아요! 저는 이정도 소음은 괜찮아서 그냥 쓰려구요!",[]
1,"구매한지 한달 넘었는데요
첨에 받고 shift키에 스크래치가 있어서 반품하려다가 shift키만 교체하면 사용하는데 이상없을거 같아서 업체에 전화했더니 제품제조처에 직접전화해서 보내달라고 하라더군요..그래서 번거롭지만 제조사에 전화했더니 부품보내준다고 주소알려달래서 알려줬는데 한달이 넘은 지금까지 감감무소식이네요..부품하나라고 대충 넘어가는건지 진짜 기분나쁘네요..지금이라도 제품 반품하려고보니 자동구매확정돼있는상태고..첨부터 반품안한게 후회스럽네요",['https://phinf.pstatic.net/checkout/20200229_229/1582982816521WfScF_JPEG/20200129_1621292.jpg?type=f287']
5,"아들이 대박 만족하네요. 아들이 원하는 키보드소리 라고 전화해서 들려주고 집에왔는데 또 들려주고 ㅋㅋㅋ
아빠도 좋아보이는데 저렴하게 잘 샀다고 아들에게 칭찬을 따따따불로 해주네요.~ 좋은제품 저렴히 잘 샀습니다. 감사합니다.",['https://phinf.pstatic.net/checkout/20200826_286/1598378405217YWyUp_JPEG/review-attachment-50d89b51-e560-44f3-8f1f-7645d4ecf29d.jpeg?type=f287']
4,"일단 가성비가 너무 좋네요 그리고 조금 가벼운거 같지만 흑축의 느낌을 잘 느낄수 있어서 좋습니다
하지만 스페이스바가 조금 이상하게 눌리고 스프링 팅팅거리는 소리가 나지만 가성비에서는 아무도 이 키보드를 따라올 수 없다고 생각합니다",['https://phinf.pstatic.net/checkout/20200214_32/1581661394826pzGOX_JPEG/20200214_152201.jpg?type=f287']
5,"적축 키보드 처음 사용해 봅니다. 사무실에서 사용하기엔 엄청 조용한건 아니예요ㅎㅎㅎ 약간 신경쓰이는 정도의 소리구요 PC전원 들어올때 웨이브백라이트.대박!!ㅎㅎ 부담스럽다면 조명 끌 수 있는 기능도 있어서 아주 재미납니다.
많이 판매하세요",[]
5,키보드 가격대비 무난하게 잘 쓰고 있습니다~ 적축 처음써보는데 정말 서걱서걱하더라구요. 이게 무슨 느낌인가 처음엔 좀 낯설기도 했고 ㅋㅋ 가끔 두번씩 입력되기도 하지만 대충 어느정도 오타나는거 신경안써서 나쁘지 않아요~,[]
5,배송도 빠르고 상품 자체도 맘에 무척드네요 흑축 키보드 한번 써보고 싶어 기계식 키보드 치고 저렴한 것에 비해 외관은 매우 고급지며 특히 hp로고에 빛이 들어오는 게 가장 맘에 드네요 흑축은 처음써보는데 확실히 소음은 적은데 누르는 키감이 무겁네요 무척이나 맘에 듭니다.,[]
4,"키보드가 조금 낮은감은 있지만
처음 쓰는 적축인데도 불구하고 금방 적응하게 된 키보드인 거 같습니다.
크기는 생각하는 거보다 조금 작다고 생각하시면 됩니다.
일반 사무용 키보드보다 살짝 작은감 있다고 보시면 크기 생각하시기 편할 거 같네요.",['https://phinf.pstatic.net/checkout/20200306_221/1583468266355NJTGM_JPEG/KakaoTalk_20200306_131408958.jpg?type=f287']
